98663,5301977,24
98664,4580381,0
98665,5301977,6
98666,5301977,200
98667,4580381,0
98668,5301977,24
98669,5301977,15
98670,4580381,0
98671,5301977,6
98672,4580381,0
98673,5301977,6
98674,4580381,0
98675,4580381,0
98676,5301977,9
98677,4580381,0
98678,4580381,0
98679,4580381,0
98680,4580381,0
98681,5301977,240
98682,4580381,0
98683,5301977,240
98684,5301977,6
98685,5301977,100
98686,4580381,0
98687,5301977,38
98688,4580381,0
98689,4580381,0
98690,4580381,0
98691,4580381,0
98692,4580381,0
98693,5301977,9
98694,5301977,528
98695,4580381,0
98696,5301977,21
98697,4580381,0
98698,4580381,0
98699,5301977,75
98700,4580381,0
98701,4580381,0
98702,5301977,6
98703,5301977,68
98704,5301977,12
98705,5301977,9
98706,4580381,0
98707,5301977,54
98708,5301977,12
98709,4580381,0
98710,4580381,0
98711,5301977,6
98712,5301977,36
98713,5301977,24
98714,5301977,15
98715,4580381,0
98716,4580381,0
98717,4580381,0
98718,4580381,0
98719,5301977,100
98720,4580381,0
98721,4580381,0
98722,4580381,0
98723,4580381,0
98724,5301977,15
98725,4580381,0
98726,5301977,48
98727,4580381,0
98728,5301977,100
98729,4580381,0
98730,5301977,40
98731,5301977,9
98732,4580381,0
98733,4580381,0
98734,5301977,124
98735,5301977,200
98736,5301977,15
98737,4580381,0
98738,5301977,6
98739,4580381,0
98740,4580381,0
98741,5301977,715
98742,5301977,24
98743,4580381,0
98744,4580381,0
98745,5301977,60
98746,5301977,6
98747,5301977,125
98748,4580381,0
98749,5301977,24
98750,4580381,0
98751,4580381,0
98752,5301977,18
98753,5301977,100
98754,5301977,12
98755,5301977,100
98756,4580381,0
98757,5301977,6
98758,5301977,240
98759,5301977,24
98760,5301977,9
98761,4580381,0
98762,4580381,0
98763,4580381,0
98764,5301977,45
98765,5301977,30
98766,4580381,0
98767,5301977,6
98768,5301977,24
98769,5301977,45
98770,4580381,0
98771,4580381,0
98772,5301977,160
98773,4580381,0
98774,4580381,0
98775,5301977,15
98776,4580381,0
98777,4580381,0
98778,5301977,36
98779,5301977,216
98780,5301977,12
98781,4580381,0
98782,5301977,186
98783,4580381,0
98784,5301977,12
98785,4580381,0
98786,4580381,0
98787,5301977,4200
98788,5301977,18
98789,4580381,0
98790,4580381,0
98791,4580381,0
98792,4580381,0
98793,4580381,0
98794,4580381,0
98795,5301977,24
98796,5301977,1600
98797,4580381,0
98798,4580381,0
98799,4580381,0
98800,4580381,0
98801,4580381,0
98802,4580381,0
98803,4580381,0
98804,5301977,60
98805,4580381,0
98806,5301977,46
98807,5301977,40
98808,4580381,0
98809,4580381,0
98810,4580381,0
98811,4580381,0
98812,4580381,0
98813,4580381,0
98814,5301977,212
98815,4580381,0
98816,4580381,0
98817,5301977,300
98818,5301977,12
98819,4580381,0
98820,5301977,18
98821,4580381,0
98822,4580381,0
98823,5301977,66
98824,5301977,15
98825,5301977,9
98826,5301977,9
98827,5301977,30
98828,5301977,24
98829,5301977,24
98830,4580381,0
98831,5301977,48
98832,5301977,6
98833,5301977,32
98834,5301977,39
98835,4580381,0
98836,4580381,0
98837,5301977,125
98838,4580381,0
98839,4580381,0
98840,4580381,0
98841,4580381,0
98842,5301977,60
98843,5301977,100
98844,4580381,0
98845,4580381,0
98846,5301977,24
98847,5301977,12
98848,5301977,40
98849,4580381,0
98850,5301977,15
98851,4580381,0
98852,4580381,0
98853,4580381,0
98854,5301977,36
98855,4580381,0
98856,5301977,24
98857,5301977,6
98858,5301977,18
98859,5301977,9
98860,4580381,0
98861,5301977,36
98862,5301977,48
98863,4580381,0
98864,4580381,0
98865,5301977,24
98866,5301977,40
98867,5301977,47
98868,5301977,12
98869,4580381,0
98870,5301977,24
98871,4580381,0
98872,5301977,6
98873,4580381,0
98874,4580381,0
98875,5301977,12
98876,4580381,0
98877,4580381,0
98878,4580381,0
98879,4580381,0
98880,4580381,0
98881,4580381,0
98882,5301977,125
98883,4580381,0
98884,5301977,24
98885,5301977,125
98886,4580381,0
98887,5301977,12
98888,4580381,0
98889,4580381,0
98890,4580381,0
98891,4580381,0
98892,4580381,0
98893,5301977,24
98894,5301977,18
98895,4580381,0
98896,5301977,24
98897,4580381,0
98898,4580381,0
98899,5301977,24
98900,5301977,171
98901,4580381,0
98902,5301977,6
98903,5301977,852
98904,5301977,40
98905,5301977,72
98906,5301977,18
98907,4580381,0
98908,5301977,9
98909,5301977,15
98910,5301977,24
98911,5301977,265
98912,4580381,0
98913,4580381,0
98914,5301977,24
98915,5301977,49
98916,4580381,0
98917,5301977,220
98918,4580381,0
98919,5301977,12
98920,5301977,99
98921,4580381,0
98922,4580381,0
98923,5301977,3500
98924,5301977,24
98925,5301977,45
98926,4580381,0
98927,4580381,0
98928,5301977,100
98929,5301977,9
98930,5301977,18
98931,5301977,9
98932,5301977,15
98933,4580381,0
98934,5301977,45
98935,5301977,15
98936,4580381,0
98937,5301977,156
98938,5301977,33
98939,5301977,560
98940,5301977,9
98941,4580381,0
98942,4580381,0
98943,4580381,0
98944,5301977,12
98945,4580381,0
98946,4580381,0
98947,5301977,6
98948,4580381,0
98949,4580381,0
98950,4580381,0
98951,4580381,0
98952,5301977,12
98953,5301977,12
98954,5301977,58
98955,5301977,6
98956,5301977,180
98957,5301977,150
98958,4580381,0
98959,5301977,12
98960,5301977,180
98961,5301977,21
98962,4580381,0
98963,4580381,0
98964,5301977,75
98965,4580381,0
98966,5301977,40
98967,5301977,27
98968,5301977,75
98969,5301977,6
98970,5301977,9
98971,4580381,0
98972,5301977,12
98973,5301977,69
98974,4580381,0
98975,4580381,0
98976,4580381,0
98977,5301977,48
98978,5301977,24
98979,4580381,0
98980,5301977,24
98981,5301977,30
98982,5301977,15
98983,5301977,24
98984,4580381,0
98985,5301977,9
98986,4580381,0
98987,5301977,24
98988,4580381,0
98989,5301977,6
98990,4580381,0
98991,5301977,6
98992,4580381,0
98993,5301977,9
98994,5301977,9
98995,5301977,6
98996,5301977,30
98997,5301977,75
98998,4580381,0
98999,4580381,0
99000,5301977,27
99001,5301977,18
99002,5301977,75
99003,4580381,0
99004,4580381,0
99005,5301977,9
99006,5301977,49
99007,5301977,24
99008,4580381,0
99009,5301977,32
99010,4580381,0
99011,4580381,0
99012,4580381,0
99013,4580381,0
99014,5301977,9
99015,5301977,6
99016,4580381,0
99017,4580381,0
99018,5301977,560
99019,5301977,75
99020,4580381,0
99021,5301977,9
99022,5301977,1045
99023,4580381,0
99024,4580381,0
99025,4580381,0
99026,4580381,0
99027,4580381,0
99028,4580381,0
99029,4580381,0
99030,5301977,33
99031,5301977,75
99032,4580381,0
99033,5301977,18
99034,5301977,80
99035,5301977,60
99036,5301977,870
99037,4580381,0
99038,4580381,0
99039,5301977,100
99040,4580381,0
99041,5301977,6
99042,5301977,12
99043,4580381,0
99044,5301977,9
99045,5301977,18
99046,4580381,0
99047,5301977,18
99048,5301977,24
99049,4580381,0
99050,4580381,0
99051,4580381,0
99052,5301977,259
99053,5301977,9
99054,4580381,0
99055,5301977,9
99056,4580381,0
99057,4580381,0
99058,5301977,125
99059,5301977,30
99060,4580381,0
99061,5301977,6
99062,5301977,600
99063,4580381,0
99064,5301977,84
99065,4580381,0
99066,5301977,280
99067,5301977,150
99068,4580381,0
99069,5301977,24
99070,5301977,12
99071,4580381,0
99072,5301977,62
99073,5301977,336
99074,4580381,0
99075,4580381,0
99076,4580381,0
99077,5301977,100
99078,4580381,0
99079,5301977,9
99080,5301977,32
99081,5301977,300
99082,4580381,0
99083,4580381,0
99084,4580381,0
99085,4580381,0
99086,5301977,138
99087,4580381,0
99088,4580381,0
99089,4580381,0
99090,4580381,0
99091,4580381,0
99092,5301977,274
99093,4580381,0
99094,4580381,0
99095,4580381,0
99096,4580381,0
99097,5301977,560
99098,4580381,0
99099,4580381,0
99100,5301977,24
99101,4580381,0
99102,5301977,6
99103,5301977,24
99104,5301977,6
99105,5301977,9
99106,4580381,0
99107,5301977,18
99108,5301977,15
99109,5301977,360
99110,4580381,0
99111,4580381,0
99112,5301977,15
99113,5301977,45
99114,4580381,0
99115,5301977,18
99116,4580381,0
99117,4580381,0
99118,5301977,33
99119,5301977,32
99120,4580381,0
99121,5301977,6
99122,5301977,15
99123,4580381,0
99124,5301977,109
99125,5301977,24
99126,4580381,0
99127,5301977,12
99128,4580381,0
99129,5301977,66
99130,5301977,75
99131,5301977,36
99132,4580381,0
99133,5301977,21
99134,5301977,6
99135,5301977,6
99136,4580381,0
99137,5301977,84
99138,4580381,0
99139,4580381,0
99140,4580381,0
99141,5301977,15
99142,5301977,435
99143,5301977,6
99144,5301977,21
99145,4580381,0
99146,4580381,0
99147,4580381,0
99148,5301977,30
99149,4580381,0
99150,4580381,0
99151,4580381,0
99152,5301977,109
99153,4580381,0
99154,5301977,18
99155,4580381,0
99156,4580381,0
99157,4580381,0
99158,4580381,0
99159,4580381,0
99160,4580381,0
99161,4580381,0
99162,5301977,15
99163,4580381,0
99164,4580381,0
99165,5301977,75
99166,4580381,0
99167,4580381,0
99168,4580381,0
99169,4580381,0
99170,5301977,300
99171,5301977,75
99172,5301977,18
99173,4580381,0
99174,5301977,36
99175,4580381,0
99176,5301977,173
99177,4580381,0
99178,4580381,0
99179,5301977,9
99180,5301977,5450
99181,5301977,24
99182,4580381,0
99183,5301977,18
99184,5301977,9
99185,5301977,60
99186,5301977,32
99187,4580381,0
99188,4580381,0
99189,5301977,30
99190,4580381,0
99191,5301977,75
99192,5301977,24
99193,4580381,0
99194,5301977,75
99195,5301977,9
99196,4580381,0
99197,5301977,9
99198,5301977,9
99199,5301977,39
99200,5301977,57
99201,5301977,125
99202,5301977,9
99203,4580381,0
99204,4580381,0
99205,4580381,0
99206,5301977,24
99207,4580381,0
99208,4580381,0
99209,5301977,40
99210,4580381,0
99211,5301977,36
99212,4580381,0
99213,5301977,30
99214,5301977,180
99215,5301977,306
99216,5301977,9
99217,4580381,0
99218,5301977,140
99219,5301977,30
99220,5301977,12
99221,5301977,18
99222,4580381,0
99223,5301977,99
99224,5301977,15
99225,4580381,0
99226,5301977,18
99227,5301977,180
99228,4580381,0
99229,5301977,30
99230,4580381,0
99231,4580381,0
99232,4580381,0
99233,4580381,0
99234,5301977,41
99235,5301977,6
99236,5301977,27
99237,5301977,32
99238,4580381,0
99239,5301977,24
99240,5301977,6
99241,4580381,0
99242,4580381,0
99243,5301977,24
99244,4580381,0
99245,5301977,9
99246,5301977,15
99247,5301977,12
99248,4580381,0
99249,5301977,125
99250,5301977,75
99251,4580381,0
99252,5301977,40
99253,4580381,0
99254,4580381,0
99255,5301977,9
99256,4580381,0
99257,5301977,40
99258,4580381,0
99259,5301977,100
99260,4580381,0
99261,5301977,587
99262,5301977,6
99263,4580381,0
99264,4580381,0
99265,5301977,2040
99266,4580381,0
99267,5301977,300
99268,5301977,12
99269,4580381,0
99270,5301977,87
99271,5301977,36
99272,5301977,40
99273,5301977,12
99274,5301977,300
99275,5301977,1175
99276,5301977,16000
99277,5301977,9
99278,5301977,33
99279,5301977,84
99280,4580381,0
99281,5301977,30
99282,5301977,48
99283,4580381,0
99284,5301977,125
99285,5301977,75
99286,5301977,250
99287,4580381,0
99288,5301977,30
99289,5301977,38
99290,5301977,9
99291,4580381,0
99292,4580381,0
99293,4580381,0
99294,5301977,9
99295,4580381,0
99296,4580381,0
99297,4580381,0
99298,4580381,0
99299,5301977,45
99300,4580381,0
99301,4580381,0
99302,4580381,0
99303,5301977,24
99304,5301977,100
99305,4580381,0
99306,4580381,0
99307,5301977,375
99308,4580381,0
99309,5301977,24
99310,5301977,9
99311,4580381,0
99312,4580381,0
99313,5301977,12
99314,5301977,246
99315,5301977,6
99316,4580381,0
99317,5301977,33
99318,5301977,15
99319,5301977,45
99320,4580381,0
99321,5301977,6
99322,5301977,40
99323,5301977,360
99324,5301977,49
99325,5301977,49
99326,4580381,0
99327,5301977,9
99328,5301977,36
99329,4580381,0
99330,4580381,0
99331,5301977,18
99332,5301977,200
99333,5301977,18
99334,4580381,0
99335,5301977,1375
99336,5301977,9
99337,5301977,63
99338,4580381,0
99339,5301977,9
99340,5301977,6
99341,4580381,0
99342,5301977,40
99343,4580381,0
99344,4580381,0
99345,5301977,24
99346,4580381,0
99347,4580381,0
99348,4580381,0
99349,5301977,360
99350,5301977,125
99351,5301977,6
99352,5301977,80
99353,4580381,0
99354,5301977,12
99355,5301977,9
99356,5301977,6
99357,4580381,0
99358,4580381,0
99359,5301977,9
99360,4580381,0
99361,5301977,60
99362,5301977,15
99363,5301977,9
99364,4580381,0
99365,5301977,100
99366,5301977,24
99367,5301977,12
99368,5301977,36
99369,5301977,48
99370,5301977,15
99371,4580381,0
99372,5301977,12
99373,4580381,0
99374,5301977,9
99375,4580381,0
99376,5301977,9
99377,4580381,0
99378,5301977,80
99379,4580381,0
99380,4580381,0
99381,4580381,0
99382,4580381,0
99383,5301977,24
99384,5301977,6
99385,5301977,12
99386,5301977,32
99387,5301977,63
99388,4580381,0
99389,4580381,0
99390,5301977,9
99391,5301977,24
99392,5301977,18
99393,4580381,0
99394,5301977,15
99395,5301977,9
99396,5301977,100
99397,4580381,0
99398,4580381,0
99399,5301977,24
99400,4580381,0
99401,4580381,0
99402,5301977,42
99403,4580381,0
99404,5301977,18
99405,5301977,15
99406,5301977,24
99407,4580381,0
99408,5301977,180
99409,5301977,32
99410,5301977,36
99411,4580381,0
99412,4580381,0
99413,4580381,0
99414,4580381,0
99415,4580381,0
99416,5301977,700
99417,5301977,18
99418,4580381,0
99419,5301977,15
99420,5301977,80
99421,4580381,0
99422,5301977,840
99423,5301977,180
99424,5301977,12
99425,5301977,18
99426,5301977,42
99427,5301977,24
99428,5301977,12
99429,5301977,9
99430,5301977,12
99431,5301977,9
99432,5301977,9
99433,4580381,0
99434,5301977,40
99435,5301977,12
99436,5301977,32
99437,5301977,24
99438,4580381,0
99439,5301977,12
99440,5301977,30
99441,5301977,48
99442,5301977,12
99443,5301977,15
99444,5301977,15
99445,4580381,0
99446,4580381,0
99447,4580381,0
99448,4580381,0
99449,5301977,39
99450,5301977,21
99451,4580381,0
99452,4580381,0
99453,4580381,0
99454,4580381,0
99455,5301977,15
99456,5301977,100
99457,5301977,9
99458,5301977,32
99459,4580381,0
99460,5301977,6
99461,4580381,0
99462,5301977,12
99463,5301977,30
99464,4580381,0
99465,5301977,1600
99466,4580381,0
99467,4580381,0
99468,5301977,32
99469,4580381,0
99470,5301977,32
99471,5301977,9
99472,5301977,39
99473,5301977,9
99474,4580381,0
99475,5301977,6
99476,5301977,18
99477,5301977,40
99478,5301977,40
99479,4580381,0
99480,4580381,0
99481,4580381,0
99482,4580381,0
99483,4580381,0
99484,5301977,32
99485,4580381,0
99486,4580381,0
99487,5301977,15
99488,4580381,0
99489,4580381,0
99490,4580381,0
99491,4580381,0
99492,5301977,100
99493,4580381,0
99494,4580381,0
99495,4580381,0
99496,5301977,200
99497,4580381,0
99498,5301977,52
99499,5301977,12
99500,4580381,0
99501,5301977,240
99502,5301977,840
99503,5301977,15
99504,4580381,0
99505,4580381,0
99506,5301977,160
99507,4580381,0
99508,4580381,0
99509,5301977,80
99510,4580381,0
99511,5301977,12
99512,5301977,24
99513,5301977,12
99514,5301977,48
99515,5301977,12
99516,4580381,0
99517,4580381,0
99518,4580381,0
99519,4580381,0
99520,5301977,122
99521,5301977,75
99522,4580381,0
99523,4580381,0
99524,4580381,0
99525,5301977,32
99526,4580381,0
99527,4580381,0
99528,4580381,0
99529,4580381,0
99530,4580381,0
99531,5301977,9
99532,4580381,0
99533,5301977,6
99534,4580381,0
99535,5301977,36
99536,4580381,0
99537,4580381,0
99538,5301977,32
99539,5301977,45
99540,5301977,9
99541,5301977,18
99542,5301977,24
99543,4580381,0
99544,5301977,24
99545,5301977,75
99546,5301977,15
99547,5301977,15
99548,5301977,24
99549,4580381,0
99550,5301977,6
99551,4580381,0
99552,4580381,0
99553,5301977,60
99554,5301977,18
99555,5301977,18
99556,5301977,15
99557,4580381,0
99558,4580381,0
99559,5301977,315
99560,5301977,18
99561,5301977,32
99562,5301977,32
99563,5301977,36
99564,4580381,0
99565,5301977,24
99566,5301977,9
99567,4580381,0
99568,4580381,0
99569,4580381,0
99570,5301977,30
99571,5301977,15
99572,5301977,620
99573,5301977,125
99574,5301977,240
99575,5301977,18
99576,4580381,0
99577,4580381,0
99578,5301977,15
99579,5301977,6
99580,5301977,100
99581,4580381,0
99582,4580381,0
99583,5301977,6
99584,4580381,0
99585,5301977,9
99586,5301977,40
99587,5301977,12
99588,5301977,9
99589,5301977,15
99590,4580381,0
99591,5301977,21
99592,5301977,12
99593,5301977,40
99594,5301977,15
99595,5301977,300
99596,5301977,9
99597,5301977,180
99598,5301977,400
99599,4580381,0
99600,4580381,0
99601,5301977,9
99602,5301977,332
99603,4580381,0
99604,4580381,0
99605,5301977,32
99606,5301977,30
99607,5301977,250
99608,5301977,6
99609,5301977,24
99610,4580381,0
99611,4580381,0
99612,5301977,6
99613,5301977,12
99614,4580381,0
99615,5301977,6
99616,5301977,9
99617,5301977,92
99618,5301977,12
99619,5301977,125
99620,5301977,24
99621,5301977,6
99622,4580381,0
99623,5301977,360
99624,5301977,120
99625,5301977,18
99626,5301977,15
99627,5301977,44
99628,4580381,0
99629,5301977,9
99630,5301977,200
99631,4580381,0
99632,5301977,125
99633,4580381,0
99634,5301977,12
99635,5301977,100
99636,4580381,0
99637,4580381,0
99638,5301977,18
99639,5301977,120
99640,5301977,9
99641,5301977,15
99642,5301977,9
99643,4580381,0
99644,5301977,40
99645,4580381,0
99646,5301977,40
99647,5301977,6
99648,5301977,12
99649,4580381,0
99650,4580381,0
99651,5301977,18
99652,4580381,0
99653,5301977,6
99654,4580381,0
99655,5301977,18
99656,4580381,0
99657,5301977,12
99658,5301977,12
99659,4580381,0
99660,5301977,15
99661,5301977,48
99662,4580381,0
99663,4580381,0
99664,5301977,100
99665,5301977,75
99666,5301977,108
99667,5301977,1750
99668,4580381,0
99669,5301977,75
99670,5301977,6
99671,5301977,100
99672,5301977,9
99673,4580381,0
99674,4580381,0
99675,4580381,0
99676,5301977,15
99677,4580381,0
99678,5301977,24
99679,5301977,32
99680,4580381,0
99681,4580381,0
99682,5301977,12
99683,5301977,135
99684,4580381,0
99685,5301977,9
99686,5301977,18
99687,5301977,15
99688,4580381,0
99689,5301977,9
99690,5301977,18
99691,4580381,0
99692,4580381,0
99693,4580381,0
99694,5301977,21
99695,5301977,1545
99696,5301977,30
99697,4580381,0
99698,4580381,0
99699,5301977,18
99700,5301977,54
99701,4580381,0
99702,5301977,40
99703,5301977,12
99704,5301977,48
99705,5301977,30
99706,5301977,6
99707,4580381,0
99708,5301977,24
99709,5301977,40
99710,5301977,9
99711,4580381,0
99712,5301977,15
99713,4580381,0
99714,5301977,24
99715,4580381,0
99716,4580381,0
99717,4580381,0
99718,4580381,0
99719,4580381,0
99720,5301977,72
99721,5301977,24
99722,4580381,0
99723,4580381,0
99724,4580381,0
99725,4580381,0
99726,4580381,0
99727,4580381,0
99728,5301977,1750
99729,4580381,0
99730,5301977,24
99731,4580381,0
99732,4580381,0
99733,5301977,42
99734,5301977,250
99735,5301977,18
99736,4580381,0
99737,4580381,0
99738,4580381,0
99739,4580381,0
99740,5301977,100
99741,5301977,15
99742,5301977,24
99743,5301977,6
99744,4580381,0
99745,5301977,32
99746,5301977,75
99747,5301977,12
99748,5301977,480
99749,5301977,12
99750,5301977,24
99751,5301977,120
99752,5301977,365
99753,4580381,0
99754,5301977,24
99755,4580381,0
99756,5301977,50
99757,4580381,0
99758,5301977,15
99759,5301977,40
99760,4580381,0
99761,5301977,36
99762,5301977,9
99763,4580381,0
99764,5301977,72
99765,4580381,0
99766,5301977,3500
99767,4580381,0
99768,5301977,60
99769,5301977,54
99770,4580381,0
99771,4580381,0
99772,4580381,0
99773,5301977,24
99774,5301977,32
99775,5301977,9
99776,5301977,87
99777,5301977,360
99778,5301977,15
99779,5301977,149
99780,5301977,57
99781,5301977,27
99782,5301977,98
99783,4580381,0
99784,5301977,100
99785,5301977,120
99786,5301977,6
99787,5301977,15
99788,5301977,24
99789,4580381,0
99790,4580381,0
99791,4580381,0
99792,5301977,95
99793,5301977,100
99794,4580381,0
99795,4580381,0
99796,5301977,168
99797,5301977,24
99798,5301977,21
99799,5301977,36
99800,4580381,0
99801,5301977,18
99802,5301977,240
99803,4580381,0
99804,5301977,72
99805,5301977,33
99806,5301977,24
99807,5301977,100
99808,5301977,21
99809,4580381,0
99810,4580381,0
99811,5301977,30
99812,4580381,0
99813,5301977,15
99814,5301977,9
99815,5301977,24
99816,5301977,300
99817,4580381,0
99818,5301977,9
99819,5301977,60
99820,5301977,56
